STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        433;20110407;   10;  18.8;   7.3;    3;   0.0;   4;    5.000;-999;  -999;  10.3; 1011.80;   13.8;   65.00;   20.7;    7.0;    5.3;eor
        433;20110408;   10;  26.8;   9.1;    3;   0.0;   4;    2.700;-999;  -999;   7.6; 1009.80;    9.9;   62.00;   15.6;    5.6;    3.9;eor
        433;20110409;   10;  13.7;   6.8;    3;   0.0;   0;   11.400;-999;  -999;   6.3; 1013.60;    9.7;   54.00;   14.7;    4.9;   -2.0;eor
        433;20110410;   10;  11.0;   4.1;    3;   0.0;   0;   12.300;-999;  -999;   6.1; 1017.40;   11.4;   46.00;   17.6;    4.1;   -1.9;eor
        433;20110411;   10;   8.4;   2.5;    3;   0.0;   0;    7.500;-999;  -999;   7.5; 1012.10;   14.8;   46.00;   20.8;    7.8;    1.4;eor
        433;20110412;   10;  19.9;   7.6;    3;   2.8;   4;    2.200;-999;  -999;   7.6; 1005.40;    9.8;   63.00;   12.5;    6.3;    4.0;eor
        433;20110413;   10;  16.0;   7.0;    3;   9.0;   4;    0.000;-999;  -999;   8.0; 1006.10;    5.9;   86.00;    6.6;    5.1;    4.4;eor
        433;20110414;   10;   8.7;   4.0;    3;   2.0;   4;    0.000;-999;  -999;   8.7; 1011.40;    7.0;   87.00;    9.3;    5.7;    4.2;eor
        433;20110415;   10;   7.4;   2.4;    3;   0.0;   0;    3.600;-999;  -999;   7.8; 1015.20;    8.8;   71.00;   14.4;    4.9;   -1.8;eor
        433;20110416;   10;   7.7;   1.6;    3;   0.0;   0;    7.400;-999;  -999;   6.5; 1016.90;   10.4;   55.00;   16.4;    2.1;   -3.4;eor
        433;20110417;   10;   9.5;   2.4;    3;   0.0;   0;    4.800;-999;  -999;   7.2; 1018.60;   13.0;   50.00;   17.4;    7.8;    1.1;eor
        433;20110418;   10;   6.8;   1.0;    3;   0.0;   0;    8.900;-999;  -999;   8.3; 1017.10;   12.9;   59.00;   19.1;    5.3;   -0.3;eor
        433;20110419;   10;   9.8;   2.5;    3;   0.0;   0;   10.400;-999;  -999;   9.2; 1014.00;   14.3;   58.00;   20.4;    7.4;    0.3;eor
        433;20110420;   10;   7.3;   2.4;    3;   0.0;   0;   13.000;-999;  -999;   6.9; 1012.70;   14.9;   42.00;   21.7;    6.9;    1.6;eor
        433;20110421;   10;   7.7;   2.3;    3;   0.0;   0;   13.200;-999;  -999;   6.7; 1011.70;   15.9;   39.00;   22.1;    8.3;    0.0;eor
        433;20110422;   10;   9.6;   3.5;    3;   0.0;   0;   12.500;-999;  -999;   7.9; 1009.10;   16.9;   42.00;   24.0;    8.5;    0.1;eor
        433;20110423;   10;  10.6;   5.1;    3;   0.0;   0;   12.400;-999;  -999;   7.9; 1009.80;   17.1;   42.00;   22.2;   11.7;    8.1;eor
        433;20110424;   10;  10.2;   4.5;    3;   0.0;   0;   12.700;-999;  -999;   8.2; 1013.30;   15.5;   48.00;   20.9;    9.0;    2.6;eor
        433;20110425;   10;   9.9;   3.4;    3;   0.0;   4;    3.400;-999;  -999;   9.1; 1015.00;   13.0;   62.00;   17.6;    6.7;   -0.1;eor
        433;20110426;   10;  12.3;   2.4;    3;  11.9;   4;    3.700;-999;  -999;  11.7; 1013.10;   13.6;   75.00;   19.6;    8.3;    1.3;eor
        433;20110427;   10;   6.9;   1.9;    3;   0.0;   0;    6.000;-999;  -999;  11.9; 1011.40;   15.7;   69.00;   21.7;   10.5;    7.1;eor
        433;20110428;   10;   9.1;   3.7;    3;   0.0;   4;    2.500;-999;  -999;   9.6; 1009.80;   17.1;   51.00;   23.0;   12.1;    7.1;eor
        433;20110429;   10;  15.6;   5.8;    3;   0.0;   4;   10.700;-999;  -999;   9.3; 1009.70;   16.3;   50.00;   22.4;    9.8;    8.0;eor
        433;20110430;   10;  12.4;   6.4;    3;   0.0;   0;   13.800;-999;  -999;   6.9; 1008.60;   12.1;   50.00;   17.7;    7.0;    4.7;eor
        433;20110501;   10;  11.5;   5.4;    3;   0.0;   4;   13.300;-999;  -999;   6.6; 1008.10;    9.4;   57.00;   14.7;    4.8;    1.2;eor
        433;20110502;   10;  10.5;   4.9;    3;   1.6;   4;    0.100;-999;  -999;   6.7; 1007.70;    6.6;   68.00;    9.6;    3.4;    1.9;eor
        433;20110503;   10;  10.2;   4.2;    3;   0.0;   0;    9.500;-999;  -999;   4.8; 1009.10;    7.2;   49.00;   11.3;    2.2;   -0.2;eor
        433;20110504;   10;  11.8;   3.7;    3;   0.6;   4;    5.800;-999;  -999;   5.8; 1012.70;    7.6;   56.00;   11.8;    3.0;   -5.5;eor
        433;20110505;   10;   8.1;   1.8;    3;   0.0;   0;   12.600;-999;  -999;   5.1; 1019.00;    9.4;   47.00;   15.1;    0.8;   -7.1;eor
        433;20110506;   10;   8.0;   2.4;    3;   0.0;   0;   13.600;-999;  -999;   6.1; 1018.50;   13.8;   41.00;   21.0;    4.4;   -4.4;eor
        433;20110507;   10;   9.9;   3.6;    3;   0.0;   0;   14.000;-999;  -999;   6.8; 1019.10;   15.4;   42.00;   22.5;    6.2;   -1.6;eor
        433;20110508;   10;  10.3;   4.3;    3;   0.0;   0;   12.400;-999;  -999;   8.7; 1020.60;   15.0;   50.00;   22.0;    7.1;    0.2;eor
        433;20110509;   10;  10.8;   3.5;    3;   0.0;   0;   14.200;-999;  -999;   7.7; 1022.70;   17.4;   43.00;   23.8;    9.4;    1.5;eor
        433;20110510;   10;   8.2;   2.3;    3;   0.0;   0;   12.900;-999;  -999;   8.4; 1020.20;   19.7;   40.00;   26.9;   10.1;    1.4;eor
        433;20110511;   10;   9.0;   2.1;    3;   0.1;   4;    8.200;-999;  -999;  10.8; 1014.00;   19.3;   51.00;   27.2;   12.8;    4.5;eor
        433;20110512;   10;  17.8;   2.0;    3;   1.9;   4;    4.200;-999;  -999;  12.1; 1009.00;   17.2;   64.00;   23.1;   11.9;    6.6;eor
        433;20110513;   10;  11.4;   4.3;    3;   0.0;   0;    6.200;-999;  -999;   9.6; 1013.20;   14.2;   61.00;   19.9;    9.0;    2.7;eor
        433;20110514;   10;  14.8;   3.0;    3;   2.1;   4;    3.600;-999;  -999;   9.6; 1008.80;   14.5;   62.00;   22.0;    8.4;    1.5;eor
        433;20110515;   10;  16.1;   4.5;    3;   0.0;   4;    7.400;-999;  -999;   8.7; 1011.10;   12.0;   63.00;   17.1;    8.3;    2.6;eor
        433;20110516;   10;  10.2;   4.2;    3;   1.7;   4;    2.400;-999;  -999;  10.5; 1013.00;   11.6;   77.00;   15.3;    7.9;    4.3;eor
        433;20110517;   10;  12.2;   4.3;    3;   0.2;   4;    0.300;-999;  -999;  12.6; 1012.00;   14.8;   75.00;   18.0;   12.5;    8.1;eor
        433;20110518;   10;   9.0;   2.4;    3;   0.0;   0;   11.000;-999;  -999;  11.0; 1011.50;   17.8;   58.00;   24.5;   11.5;    7.8;eor
        433;20110519;   10;  11.1;   1.8;    3;   3.2;   4;    8.700;-999;  -999;  12.9; 1010.10;   19.0;   61.00;   25.4;   12.1;    6.5;eor
        433;20110520;   10;  13.4;   2.0;    3;   0.1;   4;    7.700;-999;  -999;  14.1; 1012.10;   18.4;   69.00;   24.9;   13.4;    9.5;eor
        433;20110521;   10;   7.6;   2.6;    3;   0.0;   0;   11.100;-999;  -999;  11.9; 1015.60;   18.2;   60.00;   23.9;   12.5;    7.9;eor
        433;20110522;   10;  11.9;   3.9;    3;   4.7;   4;    9.400;-999;  -999;  12.2; 1011.00;   20.3;   54.00;   28.1;   12.1;    7.7;eor
        433;20110523;   10;   8.6;   3.3;    3;   0.0;   0;   13.300;-999;  -999;   9.6; 1017.40;   17.1;   52.00;   22.2;   11.5;    8.1;eor
        433;20110524;   10;  14.2;   4.3;    3;   0.0;   4;   10.700;-999;  -999;   9.2; 1014.60;   16.3;   50.00;   24.4;   10.7;    5.5;eor
        433;20110525;   10;  14.4;   3.6;    3;   0.0;   0;   12.400;-999;  -999;   7.2; 1020.00;   14.7;   45.00;   20.2;    8.5;    3.5;eor
        433;20110526;   10;  13.1;   4.5;    3;   0.0;   4;   12.000;-999;  -999;   8.8; 1007.50;   19.3;   42.00;   27.5;    9.3;    4.6;eor
        433;20110527;   10;  12.4;   4.3;    3;   0.0;   0;    3.600;-999;  -999;   9.6; 1005.60;   16.9;   51.00;   20.5;   12.3;    8.7;eor
        433;20110528;   10;  10.8;   3.2;    3;   0.1;   4;    6.000;-999;  -999;   8.5; 1009.70;   15.0;   52.00;   19.4;   10.1;    6.9;eor
        433;20110529;   10;  12.1;   3.1;    3;   0.0;   0;    7.400;-999;  -999;  10.4; 1008.10;   18.2;   51.00;   23.6;   12.8;    8.6;eor
        433;20110530;   10;   9.8;   3.0;    3;   0.0;   0;   15.400;-999;  -999;  11.0; 1009.00;   23.6;   41.00;   30.6;   14.6;    8.9;eor
        433;20110531;   10;  16.0;   4.2;    3;   1.3;   4;    9.700;-999;  -999;  14.5; 1005.20;   22.2;   59.00;   32.4;   14.6;   14.2;eor
        433;20110601;   10;  13.8;   6.1;    3;   0.0;   4;    4.800;-999;  -999;  10.2; 1018.40;   15.3;   60.00;   19.6;   12.1;    9.1;eor
        433;20110602;   10;  11.0;   4.1;    3;   0.0;   0;   14.600;-999;  -999;   8.2; 1025.20;   17.4;   45.00;   23.7;    9.4;    4.7;eor
        433;20110603;   10;   9.1;   3.6;    3;   0.0;   0;   14.400;-999;  -999;  11.8; 1023.90;   19.8;   53.00;   26.4;   11.4;    4.1;eor
        433;20110604;   10;   8.1;   2.9;    3;   0.0;   0;   15.500;-999;  -999;  12.7; 1014.40;   22.6;   49.00;   29.7;   13.2;    6.7;eor
        433;20110605;   10;  10.9;   3.8;    3;   0.0;   4;   12.000;-999;  -999;  14.5; 1004.10;   25.1;   48.00;   32.2;   17.4;   12.2;eor
        433;20110606;   10;  10.4;   2.9;    3;   6.9;   4;    8.267;-999;  -999;  16.9;  997.80;   24.2;   58.00;   31.7;   18.6;   15.9;eor
        433;20110607;   10;   6.4;   2.4;    3;   0.0;   4;    6.400;-999;  -999;  17.3;  999.10;   21.1;   71.00;   26.3;   17.4;   14.0;eor
        433;20110608;   10;  12.7;   4.2;    3;   7.3;   4;    4.200;-999;  -999;  17.8;  996.80;   19.2;   80.00;   25.1;   13.7;   13.0;eor
        433;20110609;   10;  12.5;   5.5;    3;   0.0;   0;    8.900;-999;  -999;  10.2; 1005.70;   17.3;   53.00;   21.9;   13.4;   11.3;eor
        433;20110610;   10;  10.9;   3.4;    3;   0.0;   4;   11.300;-999;  -999;   9.7; 1009.60;   17.4;   51.00;   22.4;   12.6;    6.7;eor
        433;20110611;   10;  11.3;   2.7;    3;   0.0;   4;    7.200;-999;  -999;  11.3; 1009.60;   18.0;   56.00;   23.5;   11.9;    5.4;eor
        433;20110612;   10;   7.8;   2.2;    3;   0.0;   0;    9.500;-999;  -999;   9.8; 1012.50;   18.0;   50.00;   23.9;   12.5;    8.6;eor
        433;20110613;   10;   9.5;   2.9;    3;   0.0;   4;   10.100;-999;  -999;  10.5; 1009.70;   20.4;   47.00;   26.6;   13.4;    8.2;eor
        433;20110614;   10;   9.7;   3.0;    3;   2.3;   4;    2.900;-999;  -999;  13.8; 1010.20;   19.6;   61.00;   23.6;   15.4;   10.9;eor
        433;20110615;   10;   8.8;   2.0;    3;   0.1;   4;    9.600;-999;  -999;  12.4; 1011.00;   20.4;   54.00;   24.9;   15.4;   10.1;eor
        433;20110616;   10;  14.3;   3.1;    3;   0.0;   4;    7.200;-999;  -999;  13.6; 1005.80;   23.2;   50.00;   29.3;   17.5;   15.4;eor
        433;20110617;   10;  13.3;   4.6;    3;   0.2;   4;    9.800;-999;  -999;   9.9; 1006.40;   18.9;   47.00;   23.6;   15.0;   12.3;eor
        433;20110618;   10;  13.3;   3.8;    3;   2.1;   4;    3.800;-999;  -999;  12.9;  998.30;   17.7;   64.00;   23.5;   12.9;    8.2;eor
        433;20110619;   10;  14.6;   5.0;    3;   5.6;   4;    5.700;-999;  -999;  11.3;  999.80;   14.4;   70.00;   20.2;   10.8;    8.3;eor
        433;20110620;   10;  13.6;   4.8;    3;   1.2;   4;    5.200;-999;  -999;  11.9; 1005.70;   15.7;   68.00;   21.1;   12.6;    9.7;eor
        433;20110621;   10;   7.9;   2.4;    3;   0.7;   4;    5.900;-999;  -999;  14.1; 1006.90;   17.8;   70.00;   24.1;   11.5;    7.9;eor
        433;20110622;   10;  17.8;   3.1;    3;  23.5;   4;    7.300;-999;  -999;  16.1; 1005.70;   20.0;   72.00;   27.0;   14.6;    9.6;eor
        433;20110623;   10;  17.0;   4.1;    3;   0.3;   4;    7.700;-999;  -999;  12.6; 1008.00;   18.2;   62.00;   23.3;   13.7;   11.5;eor
        433;20110624;   10;  13.3;   4.3;    3;   4.0;   4;    8.100;-999;  -999;  11.9; 1011.60;   15.0;   70.00;   19.0;   12.3;    9.6;eor
        433;20110625;   10;  11.2;   4.4;    3;   0.0;   0;    6.900;-999;  -999;  10.4; 1015.80;   15.6;   61.00;   19.7;   11.1;    9.9;eor
        433;20110626;   10;   7.1;   2.2;    3;   0.0;   4;    2.200;-999;  -999;  14.3; 1016.10;   17.2;   73.00;   22.2;   13.7;   10.4;eor
        433;20110627;   10;   7.4;   2.5;    3;   0.0;   0;   14.000;-999;  -999;  13.8; 1016.90;   20.4;   60.00;   25.9;   13.2;    7.6;eor
        433;20110628;   10;   8.4;   3.5;    3;   0.0;   0;   14.800;-999;  -999;  11.1; 1014.30;   21.3;   47.00;   27.2;   13.9;    9.8;eor
        433;20110629;   10;   6.3;   2.5;    3;   0.0;   0;   14.600;-999;  -999;  11.3; 1009.10;   23.2;   43.00;   30.0;   15.6;   11.5;eor
        433;20110630;   10;  13.1;   5.2;    3;   0.2;   4;    0.000;-999;  -999;  14.8; 1009.90;   16.2;   80.00;   20.3;   12.3;   10.1;eor
        433;20110701;   10;  12.2;   4.8;    3;   0.0;   4;    9.700;-999;  -999;  10.1; 1011.10;   16.0;   57.00;   21.3;   10.9;    7.8;eor
        433;20110702;   10;  14.5;   6.2;    3;  15.2;   4;    0.000;-999;  -999;  12.2; 1002.70;   12.5;   84.00;   14.0;   11.8;   11.1;eor
        433;20110703;   10;  12.4;   6.1;    3;   2.6;   4;    0.000;-999;  -999;  17.2;  999.40;   16.3;   92.00;   18.2;   14.0;   13.4;eor
        433;20110704;   10;   9.8;   4.6;    3;   9.6;   4;    0.000;-999;  -999;  17.3; 1006.00;   16.5;   92.00;   17.8;   15.4;   15.0;eor
        433;20110705;   10;   5.7;   2.2;    3;   0.0;   0;   10.200;-999;  -999;  15.2; 1008.30;   19.4;   70.00;   24.7;   16.2;   13.6;eor
        433;20110706;   10;  14.0;   1.9;    3;   1.1;   4;   13.100;-999;  -999;  14.6; 1003.90;   21.3;   61.00;   28.1;   14.1;    9.0;eor
        433;20110707;   10;   7.1;   2.4;    3;   6.5;   4;   11.400;-999;  -999;  15.8; 1004.40;   22.0;   62.00;   27.3;   16.8;   14.3;eor
        433;20110708;   10;  10.5;   3.0;    3;   0.0;   4;    7.100;-999;  -999;  15.4; 1005.10;   21.3;   62.00;   25.0;   17.4;   13.2;eor
        433;20110709;   10;  13.8;   2.6;    3;   0.0;   4;    8.300;-999;  -999;  15.0; 1009.40;   22.5;   57.00;   29.6;   14.6;    9.4;eor
        433;20110710;   10;   9.5;   3.5;    3;  11.4;   4;   10.800;-999;  -999;  15.2; 1011.70;   21.7;   60.00;   25.8;   17.1;   16.2;eor
        433;20110711;   10;   8.1;   3.0;    3;   0.0;   4;    4.600;-999;  -999;  14.9; 1012.30;   18.1;   73.00;   23.6;   14.1;   10.7;eor
        433;20110712;   10;   7.1;   1.9;    3;   0.0;   4;   11.700;-999;  -999;  13.8; 1011.30;   21.1;   58.00;   26.2;   14.3;    9.4;eor
        433;20110713;   10;  10.2;   4.1;    3;   5.2;   4;    4.300;-999;  -999;  15.7; 1002.60;   22.3;   59.00;   26.4;   17.8;   15.6;eor
        433;20110714;   10;  13.0;   4.4;    3;   0.0;   0;    3.600;-999;  -999;  13.3; 1005.00;   18.5;   63.00;   22.0;   15.5;   12.6;eor
        433;20110715;   10;  12.1;   4.9;    3;   0.0;   0;    1.800;-999;  -999;  12.1; 1008.30;   16.3;   65.00;   17.7;   13.9;   11.1;eor
        433;20110716;   10;   8.9;   2.7;    3;   0.0;   0;   13.600;-999;  -999;  11.2; 1005.50;   19.8;   52.00;   25.2;   12.5;   10.0;eor
        433;20110717;   10;  12.7;   4.2;    3;  18.5;   4;    2.300;-999;  -999;  14.3;  996.00;   20.3;   62.00;   26.7;   14.9;   14.4;eor
        433;20110718;   10;  10.8;   3.8;    3;   0.0;   0;    9.900;-999;  -999;  13.0;  998.20;   18.4;   64.00;   23.5;   13.6;   11.5;eor
        433;20110719;   10;   7.7;   2.4;    3;   0.0;   0;   12.900;-999;  -999;  11.7; 1000.80;   19.1;   55.00;   24.6;   13.2;   10.6;eor
        433;20110720;   10;  14.4;   5.9;    3;   0.1;   4;    0.500;-999;  -999;  15.0;  996.80;   19.6;   65.00;   23.3;   16.5;   13.3;eor
        433;20110721;   10;  13.1;   6.1;    3;  21.3;   4;    0.000;-999;  -999;  15.5;  997.90;   16.5;   82.00;   18.5;   15.1;   13.8;eor
        433;20110722;   10;  18.4;   7.9;    3;  13.5;   4;    0.000;-999;  -999;  13.6;  995.80;   13.6;   87.00;   15.3;   12.9;   12.2;eor
        433;20110723;   10;  16.6;   5.4;    3;   0.0;   4;    3.900;-999;  -999;  10.9;  998.80;   15.6;   63.00;   19.5;   12.5;    9.5;eor
        433;20110724;   10;  12.1;   4.2;    3;   0.0;   0;    6.000;-999;  -999;  10.3; 1001.40;   15.1;   61.00;   18.9;   10.7;    8.2;eor
        433;20110725;   10;   5.7;   2.4;    3;   0.0;   4;    1.100;-999;  -999;  12.4; 1003.80;   14.5;   75.00;   18.2;   11.0;    8.3;eor
        433;20110726;   10;   5.9;   1.6;    3;   0.0;   4;   10.200;-999;  -999;  13.0; 1008.00;   18.3;   64.00;   23.5;   12.9;    9.5;eor
        433;20110727;   10;   7.8;   2.1;    3;   0.4;   4;    4.400;-999;  -999;  14.4; 1011.60;   19.2;   66.00;   24.6;   14.0;    8.4;eor
        433;20110728;   10;   8.3;   2.3;    3;   7.8;   4;    0.800;-999;  -999;  16.0; 1010.80;   18.3;   77.00;   21.6;   15.9;   12.3;eor
        433;20110729;   10;  10.4;   4.7;    3;  49.4;   4;    0.000;-999;  -999;  14.9; 1007.70;   14.8;   88.00;   17.4;   13.8;   13.3;eor
        433;20110730;   10;  11.6;   6.1;    3;  19.3;   4;    0.000;-999;  -999;  16.7; 1002.40;   15.9;   92.00;   17.9;   13.7;   13.2;eor
        433;20110731;   10;  10.2;   4.0;    3;   3.2;   4;    0.000;-999;  -999;  16.9; 1006.30;   16.2;   91.00;   18.3;   14.7;   14.3;eor
        433;20110801;   10;   7.7;   2.9;    3;  17.4;   4;    0.900;-999;  -999;  18.5; 1010.30;   18.4;   87.00;   22.7;   14.8;   10.2;eor
        433;20110802;   10;   6.5;   1.8;    3;   0.0;   0;   12.400;-999;  -999;  15.1; 1013.90;   19.3;   70.00;   24.8;   12.9;    8.8;eor
        433;20110803;   10;  10.2;   3.4;    3;   0.0;   0;   11.400;-999;  -999;  16.6; 1012.20;   20.8;   69.00;   26.2;   14.0;    9.5;eor
        433;20110804;   10;   5.6;   2.2;    3;   5.8;   4;    0.500;-999;  -999;  17.9; 1008.50;   19.5;   78.00;   21.8;   16.7;   14.0;eor
