STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        403;19980220;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   4.7;   7.2; 1016.70;    6.0;   75.00;    9.5;    4.1;    4.7;eor
        403;19980221;-999;-999;-999;   10;   0.0;   0;    7.000;   0;   5.0;   8.0; 1006.30;    9.7;   67.00;   15.7;    2.8;   -0.3;eor
        403;19980222;-999;-999;-999;   10;   0.0;   0;    3.700;   0;   5.0;   8.0; 1010.70;    8.9;   67.00;   13.9;    6.5;    4.0;eor
        403;19980223;-999;-999;-999;   10;   0.4;   6;    5.100;   0;   5.3;   6.5; 1019.90;    6.4;   69.00;    9.6;    2.5;   -1.3;eor
        403;19980224;-999;-999;-999;   10;   0.7;   6;    0.000;   0;   7.7;  10.4; 1019.60;    9.2;   89.00;   10.5;    6.5;    4.7;eor
        403;19980225;-999;-999;-999;   10;   0.2;   6;    0.000;   0;   7.3;  10.2; 1025.20;    8.7;   91.00;    9.6;    7.8;    7.3;eor
        403;19980226;-999;-999;-999;   10;   0.0;   0;    0.000;   0;   7.7;   8.0; 1019.70;    9.5;   69.00;   10.4;    7.8;    6.3;eor
        403;19980227;-999;-999;-999;   10;   0.0;   6;    0.100;   0;   7.7;   7.3; 1004.30;    9.5;   62.00;   10.3;    8.6;    7.6;eor
        403;19980228;-999;-999;-999;   10;   4.3;   8;    0.800;   0;   5.3;   6.2;  994.00;    4.3;   70.00;    9.6;    1.3;    6.8;eor
        403;19980301;-999;-999;-999;   10;   0.7;   8;    1.500;   0;   4.7;   5.0; 1002.90;    2.4;   70.00;    5.5;   -0.2;   -2.0;eor
        403;19980302;-999;-999;-999;   10;   4.2;   8;    0.600;   0;   7.0;   6.4; 1002.30;    5.2;   77.00;    7.8;   -1.4;   -4.3;eor
        403;19980303;-999;-999;-999;   10;  10.1;   6;    0.000;   0;   8.0;   9.3;  997.00;    9.1;   83.00;   10.6;    6.3;    5.0;eor
        403;19980304;-999;-999;-999;   10;   3.6;   6;    0.900;   0;   7.3;   9.9;  988.70;   12.6;   67.00;   18.5;   10.1;    9.1;eor
        403;19980305;-999;-999;-999;   10;   2.4;   8;    1.900;   0;   4.3;   6.0;  997.60;    4.9;   67.00;   10.1;    3.4;    1.4;eor
        403;19980306;-999;-999;-999;   10;   6.9;   6;    1.800;   0;   7.7;   6.1; 1004.30;    3.2;   78.00;    6.2;    1.1;   -1.4;eor
        403;19980307;-999;-999;-999;   10;   8.1;   6;    0.000;   0;   7.7;   9.1;  991.90;    7.2;   90.00;   10.4;    2.0;    1.4;eor
        403;19980308;-999;-999;-999;   10;   4.2;   8;    0.000;   0;   5.7;   6.9;  994.20;    2.8;   83.00;    8.1;    0.2;    4.8;eor
        403;19980309;-999;-999;-999;   10;   0.0;   7;    8.300;   0;   2.3;   3.9; 1012.20;   -0.3;   67.00;    4.1;   -2.6;   -4.8;eor
        403;19980310;-999;-999;-999;   10;   0.0;   0;    8.600;   0;   2.3;   3.9; 1018.70;    0.9;   60.00;    5.3;   -1.5;   -4.6;eor
        403;19980311;-999;-999;-999;   10;   0.0;   0;    9.800;   0;   3.3;   3.1; 1009.90;    0.6;   50.00;    5.5;   -2.8;   -5.9;eor
        403;19980312;-999;-999;-999;   10;   0.0;   7;    0.900;   0;   7.3;   4.1; 1008.70;   -0.3;   68.00;    2.4;   -2.9;   -5.1;eor
        403;19980313;-999;-999;-999;   10;   2.8;   8;    3.100;   0;   6.0;   5.5; 1010.10;    3.0;   74.00;    5.7;   -2.1;   -4.9;eor
        403;19980314;-999;-999;-999;   10;   0.0;   6;    4.300;   0;   6.0;   5.0; 1009.70;    4.4;   60.00;    7.1;    2.8;    0.6;eor
        403;19980315;-999;-999;-999;   10;   1.4;   8;    0.100;   0;   5.3;   6.5; 1014.40;    2.2;   88.00;    4.3;    0.9;   -2.2;eor
        403;19980316;-999;-999;-999;   10;   9.0;   6;    0.000;   0;   8.0;   9.2; 1014.90;    6.9;   95.00;    8.8;    0.1;   -2.5;eor
        403;19980317;-999;-999;-999;   10;   1.0;   6;    0.000;   0;   8.0;   9.9; 1015.20;    8.6;   88.00;    9.4;    7.8;    6.8;eor
        403;19980318;-999;-999;-999;   10;   0.6;   8;    1.100;   0;   4.7;   7.7; 1018.30;    7.6;   72.00;   11.5;    6.0;    5.7;eor
        403;19980319;-999;-999;-999;   10;   1.3;   8;    6.000;   0;   5.7;   5.1; 1022.30;    4.7;   62.00;    6.8;    2.1;    0.2;eor
        403;19980320;-999;-999;-999;   10;   0.0;   7;    7.700;   0;   3.0;   3.9; 1016.60;    2.8;   51.00;    6.5;    1.3;    0.0;eor
        403;19980321;-999;-999;-999;   10;   0.0;   0;    8.500;   0;   4.7;   3.9; 1020.90;    2.1;   58.00;    7.2;   -2.9;   -6.0;eor
        403;19980322;-999;-999;-999;   10;   0.1;   7;    0.000;   0;   7.7;   4.7; 1022.60;    2.0;   68.00;    5.2;   -1.6;   -4.8;eor
        403;19980323;-999;-999;-999;   10;   0.0;   0;   10.100;   0;   1.0;   3.8; 1026.40;    2.6;   53.00;    6.8;   -1.5;   -4.2;eor
        403;19980324;-999;-999;-999;   10;   0.0;   0;   11.400;   0;   0.3;   3.6; 1025.90;    2.6;   51.00;    7.6;   -2.1;   -7.1;eor
        403;19980325;-999;-999;-999;   10;   0.0;   0;   11.000;   0;   3.0;   3.9; 1024.10;    1.6;   61.00;    7.9;   -4.0;   -8.4;eor
        403;19980326;-999;-999;-999;   10;   0.0;   0;   10.800;   0;   3.3;   4.0; 1015.20;    5.1;   49.00;   10.3;   -3.2;   -7.5;eor
        403;19980327;-999;-999;-999;   10;   0.0;   6;    0.000;   0;   8.0;   7.6; 1008.20;    8.2;   70.00;    9.5;    3.8;    1.7;eor
        403;19980328;-999;-999;-999;   10;   0.0;   0;    0.100;   0;   7.3;  10.4; 1011.40;    9.8;   84.00;   13.3;    8.6;    7.7;eor
        403;19980329;-999;-999;-999;   10;   0.0;   0;   10.500;   0;   1.3;   7.4; 1009.40;   11.3;   59.00;   17.8;    5.3;    1.0;eor
        403;19980330;-999;-999;-999;   10;   0.0;   0;    1.900;   0;   7.0;   7.0; 1009.60;   10.5;   56.00;   16.8;    5.1;    5.1;eor
        403;19980331;-999;-999;-999;   10;   0.0;   0;    4.300;   0;   6.3;  10.9; 1005.60;   14.0;   68.00;   19.2;    7.2;    2.7;eor
        403;19980401;-999;-999;-999;   10;   5.7;   6;    5.300;   0;   6.7;  10.4; 1001.70;   11.1;   78.00;   16.5;    8.4;    4.2;eor
        403;19980402;-999;-999;-999;   10;   5.4;   6;    0.000;   0;   8.0;   9.5;  997.30;    7.0;   93.00;    9.2;    6.1;    6.7;eor
        403;19980403;-999;-999;-999;   10;   2.4;   6;    0.000;   0;   8.0;  10.7;  991.70;   12.0;   80.00;   14.3;    6.1;    5.7;eor
        403;19980404;-999;-999;-999;   10;   0.7;   6;    1.600;   0;   5.0;   9.7;  991.10;   10.6;   73.00;   14.0;    9.1;    9.2;eor
        403;19980405;-999;-999;-999;   10;   1.6;   6;    6.300;   0;   6.3;   7.9;  996.70;   12.1;   57.00;   16.4;    8.0;    5.4;eor
        403;19980406;-999;-999;-999;   10;   0.0;   6;    7.000;   0;   4.0;   8.7;  998.60;   10.9;   67.00;   14.8;    5.9;    2.1;eor
        403;19980407;-999;-999;-999;   10;   5.0;   6;    1.200;   0;   7.7;   9.4;  992.50;    9.2;   81.00;   13.1;    4.0;    0.0;eor
        403;19980408;-999;-999;-999;   10;   1.5;   6;    0.100;   0;   7.3;   8.3;  988.70;    6.0;   87.00;    9.0;    5.1;    3.8;eor
        403;19980409;-999;-999;-999;   10;   0.0;   6;    0.000;   0;   7.7;   7.4;  994.90;    5.4;   82.00;    7.0;    3.2;    2.8;eor
        403;19980410;-999;-999;-999;   10;   0.0;   0;    9.000;   0;   6.0;   8.2;  990.00;   11.1;   65.00;   17.1;    4.1;    1.5;eor
        403;19980411;-999;-999;-999;   10;   4.0;   6;    1.100;   0;   5.0;   8.6;  986.60;    8.2;   78.00;   11.0;    6.8;    4.0;eor
        403;19980412;-999;-999;-999;   10;   1.9;   6;    0.400;   0;   7.0;   7.8;  990.10;    7.0;   79.00;    9.3;    1.0;   -2.2;eor
        403;19980413;-999;-999;-999;   10;   0.0;   0;    6.600;   0;   6.3;   5.3;  993.70;    5.2;   60.00;   10.1;    3.1;    2.3;eor
        403;19980414;-999;-999;-999;   10;   0.0;   0;    9.200;   0;   4.0;   5.2;  999.60;    5.8;   57.00;   11.0;    1.6;   -1.1;eor
        403;19980415;-999;-999;-999;   10;   1.9;   6;    4.700;   0;   7.0;   5.9;  994.30;    9.8;   51.00;   14.1;   -0.4;   -3.7;eor
        403;19980416;-999;-999;-999;   10;   0.0;   6;    1.900;   0;   5.7;   7.1;  987.40;    5.9;   74.00;   12.6;    3.2;    5.0;eor
        403;19980417;-999;-999;-999;   10;   1.8;   6;    4.000;   0;   7.7;   7.2;  987.60;    8.7;   64.00;   12.8;    1.4;   -2.2;eor
        403;19980418;-999;-999;-999;   10;   1.2;   6;    0.000;   0;   7.7;   8.0;  991.40;    6.5;   81.00;    8.2;    5.6;    5.3;eor
        403;19980419;-999;-999;-999;   10;   0.0;   6;    2.900;   0;   4.7;   7.7; 1000.00;    6.7;   77.00;   11.5;    5.3;    4.4;eor
        403;19980420;-999;-999;-999;   10;   0.0;   6;   10.000;   0;   2.0;   7.0; 1006.60;    9.6;   61.00;   16.3;    0.8;   -2.2;eor
        403;19980421;-999;-999;-999;   10;   2.3;   6;    0.100;   0;   7.7;   9.5; 1009.50;    9.8;   77.00;   11.6;    7.3;    3.7;eor
        403;19980422;-999;-999;-999;   10;   0.0;   0;    7.000;   0;   4.3;   9.9; 1012.70;   11.7;   74.00;   17.3;    5.4;    1.6;eor
        403;19980423;-999;-999;-999;   10;   0.0;   0;   12.900;   0;   1.0;  10.9; 1009.20;   14.1;   68.00;   19.7;    7.4;    3.3;eor
        403;19980424;-999;-999;-999;   10;   0.3;   6;    5.900;   0;   4.7;  10.3; 1006.80;   13.0;   68.00;   17.7;    9.1;    5.9;eor
        403;19980425;-999;-999;-999;   10;   0.9;   6;    8.800;   0;   5.7;  10.7; 1007.70;   15.8;   61.00;   20.1;    7.8;    3.9;eor
        403;19980426;-999;-999;-999;   10;   0.3;   6;    4.300;   0;   6.7;  13.9;  999.80;   16.3;   75.00;   21.1;   12.9;   11.5;eor
        403;19980427;-999;-999;-999;   10;   0.0;   6;    4.400;   0;   6.3;  12.2;  992.20;   18.1;   58.00;   23.7;   11.3;    7.7;eor
        403;19980428;-999;-999;-999;   10;   0.2;   6;    0.000;   0;   8.0;  13.2;  997.50;   14.3;   81.00;   18.0;   11.7;    7.9;eor
        403;19980429;-999;-999;-999;   10;   0.0;   6;    5.800;   0;   6.0;  11.9;  998.50;   18.2;   57.00;   22.9;   12.3;    9.6;eor
        403;19980430;-999;-999;-999;   10;   0.0;   0;    8.100;   0;   4.3;  11.3; 1000.90;   17.7;   55.00;   23.4;   12.7;    8.5;eor
        403;19980501;-999;-999;-999;   10;   0.4;   6;    8.800;   0;   5.0;  12.3; 1000.30;   17.1;   63.00;   23.2;   10.8;    6.3;eor
        403;19980502;-999;-999;-999;   10;   0.0;   6;    9.100;   0;   3.7;  11.8;  996.50;   16.0;   64.00;   22.5;    9.7;    5.4;eor
        403;19980503;-999;-999;-999;   10;   0.0;   6;    0.700;   0;   8.0;  12.6;  999.00;   13.1;   84.00;   14.5;    9.5;    5.5;eor
        403;19980504;-999;-999;-999;   10;   1.5;   6;    1.600;   0;   6.3;   7.9;  998.20;    8.6;   71.00;   13.4;    5.8;    4.2;eor
        403;19980505;-999;-999;-999;   10;   2.1;   6;    1.100;   0;   6.7;   9.3;  998.10;    9.4;   79.00;   13.4;    5.0;    3.2;eor
        403;19980506;-999;-999;-999;   10;   0.4;   6;    0.700;   0;   7.3;  10.5;  997.80;   11.6;   78.00;   14.3;    8.2;    7.1;eor
        403;19980507;-999;-999;-999;   10;   0.0;   0;    0.200;   0;   7.3;  11.5; 1009.60;   14.8;   68.00;   17.2;   11.2;    9.6;eor
        403;19980508;-999;-999;-999;   10;   0.0;   0;   10.800;   0;   4.0;  11.7; 1016.60;   15.9;   63.00;   21.4;   12.9;   10.9;eor
        403;19980509;-999;-999;-999;   10;   0.0;   0;   12.600;   0;   3.7;  11.9; 1015.20;   18.4;   57.00;   27.2;    8.7;    4.3;eor
        403;19980510;-999;-999;-999;   10;   0.0;   0;   11.200;   0;   2.0;  11.6; 1013.20;   21.0;   47.00;   29.0;   10.8;    6.8;eor
        403;19980511;-999;-999;-999;   10;   0.0;   0;   11.800;   0;   1.3;  12.9; 1009.60;   21.4;   51.00;   28.4;   12.3;    7.6;eor
        403;19980512;-999;-999;-999;   10;   0.0;   0;   12.900;   0;   1.0;  12.6; 1012.10;   20.0;   52.00;   28.9;   13.5;    8.8;eor
        403;19980513;-999;-999;-999;   10;   0.0;   6;    9.600;   0;   3.0;   8.5; 1019.40;   15.3;   49.00;   20.5;   11.1;    9.5;eor
        403;19980514;-999;-999;-999;   10;   0.0;   0;   13.800;   0;   1.3;   8.4; 1018.70;   14.3;   52.00;   19.4;    7.4;    4.1;eor
        403;19980515;-999;-999;-999;   10;   0.0;   0;    6.700;   0;   4.3;   7.9; 1015.40;   13.8;   50.00;   18.9;    7.4;    2.6;eor
        403;19980516;-999;-999;-999;   10;   0.0;   6;   15.000;   0;   0.7;   8.3; 1014.80;   14.2;   53.00;   19.7;    6.6;    2.5;eor
        403;19980517;-999;-999;-999;   10;   0.0;   0;    7.300;   0;   3.3;  10.4; 1016.10;   15.8;   58.00;   21.7;    9.4;    4.9;eor
        403;19980518;-999;-999;-999;   10;   0.0;   6;   11.200;   0;   3.0;  11.3; 1017.20;   18.0;   54.00;   22.8;    7.9;    3.1;eor
        403;19980519;-999;-999;-999;   10;   0.0;   0;   14.000;   0;   1.0;  10.6; 1014.20;   18.4;   50.00;   23.4;   10.2;    4.5;eor
        403;19980520;-999;-999;-999;   10;   0.0;   6;    9.200;   0;   4.7;   9.2; 1010.90;   14.4;   57.00;   18.1;    9.7;    4.7;eor
        403;19980521;-999;-999;-999;   10;   2.5;   6;    5.500;   0;   6.7;   7.9; 1005.70;    9.7;   65.00;   14.5;    7.5;    9.0;eor
        403;19980522;-999;-999;-999;   10;   1.0;   6;    7.200;   0;   6.7;   8.1; 1007.80;   11.0;   62.00;   14.5;    5.0;    3.4;eor
        403;19980523;-999;-999;-999;   10;   0.0;   6;    7.800;   0;   5.0;   7.0; 1007.50;   11.4;   52.00;   14.8;    6.1;    3.6;eor
        403;19980524;-999;-999;-999;   10;   0.5;   6;    0.000;   0;   8.0;  10.2; 1002.00;   11.7;   75.00;   13.4;    9.7;    9.1;eor
        403;19980525;-999;-999;-999;   10;   0.0;   6;    1.300;   0;   6.7;  11.0;  998.20;   13.6;   70.00;   17.1;   10.6;    9.0;eor
        403;19980526;-999;-999;-999;   10;   5.0;   6;    5.600;   0;   5.3;  12.7;  997.50;   13.6;   79.00;   18.6;    8.6;    3.7;eor
        403;19980527;-999;-999;-999;   10;   3.3;   6;    7.600;   0;   5.7;  13.0; 1001.20;   16.5;   70.00;   22.6;   10.4;    6.7;eor
        403;19980528;-999;-999;-999;   10;   0.0;   0;   11.900;   0;   4.0;  12.9; 1001.20;   21.5;   52.00;   28.5;   11.6;    8.0;eor
        403;19980529;-999;-999;-999;   10;   0.0;   0;   10.200;   0;   4.3;  13.8; 1000.30;   22.0;   51.00;   29.7;   16.9;   11.0;eor
        403;19980530;-999;-999;-999;   10;  13.3;   6;    5.600;   0;   5.3;  17.2; 1002.60;   18.5;   79.00;   25.9;   15.5;   12.5;eor
        403;19980531;-999;-999;-999;   10;   0.0;   0;    5.700;   0;   4.7;  16.6; 1001.50;   19.0;   76.00;   23.7;   13.4;   10.6;eor
        403;19980601;-999;-999;-999;   10;   0.9;   6;    1.500;   0;   6.7;  15.9; 1003.00;   16.3;   82.00;   19.7;   14.1;   10.8;eor
        403;19980602;-999;-999;-999;   10;   6.3;   6;    6.600;   0;   5.7;  13.0; 1004.50;   19.4;   59.00;   23.1;   13.1;   11.8;eor
        403;19980603;-999;-999;-999;   10;   1.2;   6;    5.700;   0;   4.3;  16.9; 1006.90;   16.5;   88.00;   22.1;   14.2;   10.6;eor
        403;19980604;-999;-999;-999;   10;   0.0;   0;   12.400;   0;   2.3;  11.7; 1010.20;   18.9;   52.00;   24.2;   13.0;    8.7;eor
        403;19980605;-999;-999;-999;   10;   0.0;   0;   13.000;   0;   1.7;  15.1; 1011.00;   20.6;   63.00;   25.9;   13.0;    8.2;eor
        403;19980606;-999;-999;-999;   10;   0.0;   6;    9.500;   0;   4.7;  17.9; 1003.90;   24.6;   58.00;   33.2;   17.0;   14.2;eor
        403;19980607;-999;-999;-999;   10;   3.8;   6;    8.200;   0;   5.7;  20.0;  999.40;   22.3;   72.00;   29.2;   19.2;   16.1;eor
        403;19980608;-999;-999;-999;   10;   0.0;   0;    3.900;   0;   4.3;  12.7; 1008.70;   17.7;   62.00;   22.4;   15.6;   14.3;eor
        403;19980609;-999;-999;-999;   10;   0.0;   6;   11.700;   0;   4.7;  13.0; 1004.60;   22.0;   50.00;   26.3;   10.8;    6.9;eor
        403;19980610;-999;-999;-999;   10;   2.3;   6;    0.200;   0;   7.3;  17.0;  997.10;   17.4;   82.00;   24.4;   15.1;   14.5;eor
        403;19980611;-999;-999;-999;   10;   3.0;   6;    2.200;   0;   7.7;  14.4;  996.00;   16.3;   78.00;   21.8;   12.6;   11.1;eor
        403;19980612;-999;-999;-999;   10;   8.8;   6;    0.000;   0;   7.7;  13.7;  999.00;   14.0;   83.00;   18.5;   11.8;   12.7;eor
        403;19980613;-999;-999;-999;   10;   0.0;   0;    4.100;   0;   5.3;   9.2; 1008.50;   11.3;   68.00;   16.5;    8.7;    7.9;eor
        403;19980614;-999;-999;-999;   10;   0.0;   0;    4.700;   0;   5.3;   9.7; 1006.50;   14.4;   58.00;   18.8;    6.5;    3.7;eor
        403;19980615;-999;-999;-999;   10;   0.0;   6;   11.100;   0;   6.0;   9.5; 1002.40;   17.3;   48.00;   22.0;    8.8;    5.7;eor
        403;19980616;-999;-999;-999;   10;   7.6;   6;    1.800;   0;   7.0;  14.3; 1002.70;   14.1;   88.00;   19.1;   13.3;    9.6;eor
        403;19980617;-999;-999;-999;   10;   0.1;   6;   11.300;   0;   3.0;  10.1; 1010.70;   14.2;   61.00;   19.7;   11.8;   10.5;eor
        403;19980618;-999;-999;-999;   10;   0.0;   6;    7.500;   0;   5.3;  10.7; 1014.60;   14.6;   63.00;   19.0;    9.1;    5.8;eor
        403;19980619;-999;-999;-999;   10;   0.0;   6;    3.600;   0;   5.7;  14.7; 1014.00;   16.7;   77.00;   21.5;    8.8;    5.7;eor
        403;19980620;-999;-999;-999;   10;   0.0;   6;    5.900;   0;   4.0;  15.2; 1014.80;   18.6;   71.00;   22.6;   15.8;   12.9;eor
        403;19980621;-999;-999;-999;   10;   2.5;   6;   11.500;   0;   3.7;  14.0; 1010.60;   21.4;   56.00;   28.8;   12.5;    9.3;eor
        403;19980622;-999;-999;-999;   10;   0.0;   6;    5.700;   0;   5.3;  16.1; 1007.10;   18.3;   74.00;   24.7;   16.9;   13.8;eor
        403;19980623;-999;-999;-999;   10;   6.3;   6;    4.200;   0;   7.0;  13.1; 1008.80;   14.8;   77.00;   19.4;   12.5;   11.1;eor
        403;19980624;-999;-999;-999;   10;   1.4;   6;    0.500;   0;   6.7;  15.8; 1006.20;   15.0;   92.00;   16.8;   13.1;   12.5;eor
        403;19980625;-999;-999;-999;   10;   2.0;   6;    8.800;   0;   5.3;  14.1; 1005.10;   18.1;   70.00;   23.9;   11.8;    9.1;eor
        403;19980626;-999;-999;-999;   10;   0.0;   0;    9.500;   0;   5.3;  14.6; 1007.10;   18.2;   69.00;   23.6;   15.8;   14.0;eor
        403;19980627;-999;-999;-999;   10;  13.5;   6;    2.800;   0;   7.0;  18.4; 1003.50;   20.1;   77.00;   25.0;   12.9;    9.8;eor
        403;19980628;-999;-999;-999;   10;   0.1;   6;    9.500;   0;   4.7;  13.1; 1005.30;   17.2;   66.00;   21.8;   15.8;   14.4;eor
        403;19980629;-999;-999;-999;   10;   4.0;   6;    7.700;   0;   4.3;  12.8; 1008.40;   17.4;   63.00;   22.3;   12.9;    9.6;eor
        403;19980630;-999;-999;-999;   10;   5.6;   6;    0.300;   0;   6.0;  15.6; 1003.70;   14.7;   92.00;   19.7;   13.4;   12.9;eor
        403;19980701;-999;-999;-999;   10;   1.6;   6;    7.500;   0;   5.7;  13.1; 1001.30;   16.0;   72.00;   20.2;   12.8;   10.9;eor
        403;19980702;-999;-999;-999;   10;   0.0;   0;   11.200;   0;   3.3;  13.1; 1004.70;   17.1;   68.00;   21.8;   11.3;   10.0;eor
        403;19980703;-999;-999;-999;   10;   0.5;   6;    4.300;   0;   6.0;  11.7; 1005.50;   15.6;   66.00;   18.5;   10.5;    8.2;eor
        403;19980704;-999;-999;-999;   10;   6.0;   6;    0.000;   0;   8.0;  14.6; 1005.60;   14.1;   91.00;   15.4;   12.4;   11.4;eor
        403;19980705;-999;-999;-999;   10;   7.1;   6;    0.300;   0;   7.7;  15.2; 1000.60;   15.1;   89.00;   17.5;   12.9;   12.2;eor
        403;19980706;-999;-999;-999;   10;   0.1;   6;    5.900;   0;   5.0;  10.4;  998.20;   15.0;   60.00;   19.4;   13.2;   13.1;eor
        403;19980707;-999;-999;-999;   10;   0.3;   6;    2.800;   0;   6.7;   9.9;  996.70;   12.6;   68.00;   16.4;   10.4;    8.1;eor
        403;19980708;-999;-999;-999;   10;   0.9;   6;    5.700;   0;   5.0;  11.3;  997.70;   12.7;   77.00;   17.4;    9.5;    7.8;eor
        403;19980709;-999;-999;-999;   10;   4.7;   6;    1.800;   0;   7.7;  13.8; 1000.30;   14.2;   86.00;   18.1;   10.5;    7.7;eor
        403;19980710;-999;-999;-999;   10;   0.0;   6;    5.500;   0;   4.0;  10.9; 1002.20;   14.2;   66.00;   19.3;   12.5;   12.1;eor
        403;19980711;-999;-999;-999;   10;   4.7;   6;    3.900;   0;   5.3;  13.6;  998.00;   15.4;   77.00;   21.4;    9.8;    7.9;eor
        403;19980712;-999;-999;-999;   10;   2.2;   6;    4.300;   0;   7.3;  14.4;  997.60;   16.5;   77.00;   19.0;   10.4;    8.0;eor
        403;19980713;-999;-999;-999;   10;  10.6;   6;    0.500;   0;   7.7;  17.3;  996.00;   15.9;   93.00;   21.6;   14.5;   15.3;eor
        403;19980714;-999;-999;-999;   10;   0.1;   6;   10.900;   0;   4.7;  11.3; 1000.10;   16.4;   60.00;   20.0;   12.0;   10.5;eor
        403;19980715;-999;-999;-999;   10;   0.0;   6;    7.100;   0;   6.0;  11.3; 1003.90;   15.8;   62.00;   20.5;   12.7;   11.2;eor
        403;19980716;-999;-999;-999;   10;   0.0;   6;    2.100;   0;   6.0;  13.2; 1004.40;   15.4;   74.00;   19.0;   12.1;   10.4;eor
        403;19980717;-999;-999;-999;   10;   0.1;   6;    9.600;   0;   4.0;  13.3; 1004.10;   16.9;   69.00;   22.0;   10.3;    7.8;eor
        403;19980718;-999;-999;-999;   10;   2.1;   6;   10.300;   0;   5.3;  13.2; 1002.70;   18.2;   61.00;   23.3;   15.1;   13.0;eor
        403;19980719;-999;-999;-999;   10;   0.0;   0;   13.800;   0;   2.3;  11.5; 1007.00;   17.4;   57.00;   23.0;   12.6;   10.4;eor
        403;19980720;-999;-999;-999;   10;   0.0;   6;   13.100;   0;   1.7;  14.4; 1005.20;   23.6;   50.00;   31.4;   10.8;    8.9;eor
        403;19980721;-999;-999;-999;   10;   1.4;   6;    9.700;   0;   4.7;  18.3; 1003.00;   27.4;   52.00;   35.4;   18.1;   15.2;eor
        403;19980722;-999;-999;-999;   10;   0.0;   0;   11.100;   0;   4.0;  13.6; 1010.40;   22.4;   51.00;   27.6;   18.9;   17.9;eor
        403;19980723;-999;-999;-999;   10;   2.4;   6;    8.500;   0;   5.3;  19.2; 1006.30;   22.0;   71.00;   30.2;   16.7;   14.7;eor
        403;19980724;-999;-999;-999;   10;   0.0;   0;    8.800;   0;   4.0;  14.0; 1010.20;   19.7;   61.00;   24.0;   16.2;   14.7;eor
